id,es_total_ps
19033,-269.79081639610666
19034,-776.0464425000686
19035,-1002.4868447888556
19036,-1119.8773277307114
19037,-1298.330713310647
19038,-442.2706963463103
19039,1239.1781319044997
19040,2061.926574448261
19041,1491.7370184838815
19042,-15.218955631121545
19043,-1432.2268698650887
19044,-2069.4060983825593
19045,-2431.9857248080307
19046,-2573.416782998409
19047,-2513.8872035152453
19048,-2159.264401330782
19049,-600.9086185711417
19050,1088.4200458449975
19051,2475.582626017542
19052,2946.070396549019
19053,2848.1308821232733
19054,2196.83465610313
19055,1320.9097684529597
19056,613.3248551295367
19057,8.64324132851226
19058,-655.0332600042356
19059,-841.1778186024247
19060,-912.5717024114574
19061,-964.153948009544
19062,-143.90454445203784
19063,1585.8245240645394
19064,2269.9127246421795
19065,1273.3228564754263
19066,-631.2170161389072
19067,-1761.1233777853004
19068,-2509.209210158755
19069,-2595.2837886815564
19070,-2541.9018658678788
19071,-2305.6983323592945
19072,-1715.9428405091332
19073,194.2368262079607
19074,1825.240677054832
19075,2952.486966722013
19076,3435.8459920031014
19077,3256.0186024971144
19078,2565.3850323721626
19079,1748.1388948495492
19080,954.6755076662396
19081,243.94546452544228
19082,-124.83624344765086
19083,-574.930480014947
19084,-806.3492644244332
19085,-690.8990591360513
19086,270.9134348706838
19087,2048.2073848020054
19088,2686.515882942938
19089,1372.87990928604
19090,-697.4516872339178
19091,-2096.2118314332974
19092,-2677.2882016450203
19093,-3111.572139750689
19094,-2934.011095382051
19095,-2662.0700304623633
19096,-1869.5050414361197
19097,47.310339028491185
19098,1868.2948698158432
19099,3167.143447216743
19100,3717.808661966555
19101,3653.531200267881
19102,3013.4532749351915
19103,2183.1679362448012
19104,1300.321384394961
19105,676.8030378567696
19106,145.3552350679253
19107,-359.0105065892961
19108,-587.8757748211282
19109,-713.4278154902662
19110,-199.7115662240431
19111,555.3480753412921
19112,1056.8942875159903
19113,404.0228441601937
19114,-886.3877650276787
19115,-2172.530612527975
19116,-3254.7792981030243
19117,-3408.3181435188662
19118,-3416.5806011330446
19119,-3057.3711638557593
19120,-2273.9635895433066
19121,-857.5204088110864
19122,333.28478354816616
19123,1498.2602290120478
19124,2089.693369101856
19125,2196.4511741271517
19126,1795.301852435606
19127,1280.6923811426518
19128,510.27731153614127
19129,90.26837987119214
19130,-361.6515888348136
19131,-661.2961560106161
19132,-791.4549674619133
19133,-557.8274747792099
19134,-231.02615634601187
19135,422.7569178689387
19136,757.2102190265891
19137,-114.11457604454927
19138,-1373.5342586993465
19139,-2328.805661135434
19140,-3202.2566025656506
19141,-3234.088831122601
19142,-3381.19373804561
19143,-3886.4647157922886
19144,-3346.87455000881
19145,-1641.5903893108375
19146,380.26061989757886
19147,1926.8716412265214
19148,2841.4338660574604
19149,3016.551417505834
19150,2755.485852320753
19151,2220.7121355726863
19152,1570.8973251088853
19153,926.3575716199966
19154,282.2121306330568
19155,-9.781197985767975
19156,-94.0711218106235
19157,40.6879596125671
19158,935.1432524713559
19159,2342.4270995704574
19160,2882.93685372836
19161,2101.0784278288843
19162,403.0664317025448
19163,-744.0633845508096
19164,-1519.7383574194762
19165,-1801.4727149561147
19166,-1881.6284410576668
19167,-1682.4456919136783
19168,-762.5407376487539
19169,809.7082810335926
19170,2113.5795570043397
19171,3390.4120990201923
19172,3895.6707994435346
19173,3641.398706208343
19174,3006.7199265487034
19175,2017.8293673106655
19176,950.4040666071508
19177,262.402353583182
19178,-503.67258794743066
19179,-978.8341827590525
19180,-1233.6523513026004
19181,-1052.815320394109
19182,-212.5788810846227
19183,1079.3051065256934
19184,1726.5336129384063
19185,1209.831488255777
19186,-54.104902717032715
19187,-1386.1986498246288
19188,-2214.1472184691756
19189,-2462.3493694672234
19190,-2411.4610874357404
19191,-2023.1897889524107
19192,-1402.1053982881456
19193,-94.70723876121141
19194,1163.5768408964975
19195,2238.1231722315065
19196,2752.841993547365
19197,2772.7422665890667
19198,2239.832612114418
19199,1416.081939907041
19200,887.6207390066702
19201,413.57896288474507
19202,90.02229227222792
19203,-107.6556598821577
19204,-168.48682005438135
19205,-52.655645619243515
19206,878.5366533086942
19207,2210.668958678788
19208,2785.027544605763
19209,2321.1712199217322
19210,877.5990201392423
19211,-61.73083446175923
19212,-1171.9207406471307
19213,-1404.390416718779
19214,-1504.001612807645
19215,-1416.5041623409961
19216,-1092.020683421836
19217,372.67447366837416
19218,1928.9536707663271
19219,2942.3679205714448
19220,3641.739574373432
19221,3572.65248418999
19222,2886.0338452150886
19223,1955.5723064767926
19224,1080.7435038987023
19225,300.32269007241837
19226,-224.4222208656241
19227,-531.2493848657102
19228,-676.8765722888113
19229,-432.5684492093724
19230,436.95704402103183
19231,1845.9321917850305
19232,2455.6037087497707
19233,1273.7710675578842
19234,-478.77654271483414
19235,-1858.1234487438855
19236,-2648.6622372131733
19237,-2930.704300262097
19238,-2995.9008325521327
19239,-2785.548358816305
19240,-2024.8834853513874
19241,-134.53564119633637
19242,1867.8470693757652
19243,3052.5806633281018
19244,3688.7255850622655
19245,3554.0061045443813
19246,2719.235149412164
19247,1792.2441001713592
19248,751.4131007375353
19249,-26.84101692613139
19250,-786.4714224944084
19251,-1238.117248485193
19252,-1335.8328522955503
19253,-1178.7370355783357
19254,-380.0895124109152
19255,997.7694668496601
19256,1604.6683176810116
19257,822.904267895404
19258,-359.55865844989864
19259,-1653.3666103091296
19260,-2149.0603118917497
19261,-2509.995179476972
19262,-2446.304002033043
19263,-2224.421594795645
19264,-1862.9936818784242
19265,-704.7279119069935
19266,225.27209144032648
19267,1437.0178556947774
19268,2006.221843334243
19269,1871.9315748682566
19270,1315.8317434618327
19271,337.50135593516455
19272,-170.53216624762436
19273,-671.4316277923538
19274,-1172.1113047814843
19275,-1236.8097908468828
19276,-1326.4669644265073
19277,-1060.9991860736814
19278,-546.8742327744994
19279,413.47851578079235
19280,1157.4952040014864
19281,470.10306661532104
19282,-739.6799016670946
19283,-2035.6557902387117
19284,-2796.89706209796
19285,-2845.887238804572
19286,-2993.554575589341
19287,-3042.451972881196
19288,-2719.7240210671844
19289,-1461.8575817223605
19290,204.93755228399883
19291,1733.1402230739484
19292,2131.625710524981
19293,2150.7610855180715
19294,1661.2802832742516
19295,1057.0771503858937
19296,393.0965274940366
19297,-232.5990479179232
19298,-653.1399281533025
19299,-999.279194110027
19300,-1246.2181451475303
19301,-1231.531602065144
19302,-922.2325098580717
19303,-320.845229231301
19304,-133.48416773853398
19305,-1401.4354759722619
19306,-2919.4913493562526
19307,-3785.610657292958
19308,-4197.323642337318
19309,-4173.438932376807
19310,-4104.439215391294
19311,-4179.358818574311
19312,-4003.1214800858415
19313,-2213.1597357816336
19314,304.77185677448006
19315,1995.626815831741
19316,2864.7749780862964
19317,2976.9581581791886
19318,2500.7773220024033
19319,1765.0082772479514
19320,911.0605885248418
19321,141.40895485740873
19322,-410.73867070988507
19323,-747.6762220825791
19324,-790.5939989845715
19325,-456.1827970563828
19326,380.39008223180804
19327,1646.1584221730188
19328,2102.261932658337
19329,1019.6408596109525
19330,-450.4861982326412
19331,-1618.2695302364232
19332,-2309.1523190565467
19333,-2632.713506265718
19334,-2694.234816993251
19335,-2753.454078945068
19336,-2675.871897428322
19337,-1110.8176102512166
19338,660.8641625711122
19339,2199.8630737139215
19340,2677.6945049200335
19341,2455.145475649962
19342,1666.615860521247
19343,828.3533249506444
19344,-31.477257293711496
19345,-845.0554652268854
19346,-1400.4733874094343
19347,-1685.1613915667383
19348,-1719.7817837131952
19349,-1527.3945234595333
19350,-492.9833386238273
19351,1102.2079237641808
19352,1805.6206624431766
19353,1481.6160637884132
19354,781.8902408208561
19355,-231.22314214075084
19356,-862.2354357931094
19357,-1443.8831003883804
19358,-1851.7359477567552
19359,-1892.8838650686412
19360,-1849.1026894313848
19361,-1288.948398028936
19362,214.070004901781
19363,1970.8681268884227
19364,2773.6254976707646
19365,2610.5763450983286
19366,1937.2303628570864
19367,1226.8352532561876
19368,571.4397209671286
19369,-144.68528851254987
19370,-671.6923413637869
19371,-1020.46250392404
19372,-1073.4379251267926
19373,-895.6166080646683
19374,153.81363874388774
19375,1629.438051425345
19376,2068.629168153834
19377,296.3675714174255
19378,-1593.8583038273364
19379,-2666.78666700963
19380,-3189.3697860674138
19381,-3653.1147591317194
19382,-3737.111446866797
19383,-3433.31956279132
19384,-2536.221558250749
19385,-503.99986309979306
19386,1825.4983984159128
19387,3407.5765621638325
19388,4063.9259440231344
19389,3973.6789827516122
19390,3371.3589754271197
19391,2732.241124302171
19392,1970.6034437535698
19393,1342.2665492710996
19394,823.9283966330016
19395,517.1550093585702
19396,378.26239301705004
19397,518.8622473011383
19398,1493.5882037016563
19399,2842.8023174986583
19400,3510.3653741209996
19401,2757.095965392322
19402,1608.1257989971073
19403,139.89252587832206
19404,-535.2854595410038
19405,-916.6936443009411
19406,-1185.4211997022467
19407,-1049.4856317032768
19408,-686.5433047742875
19409,385.3219514879504
19410,1751.7538131004096
19411,3132.9332387832224
19412,3915.9098763323045
19413,3711.8372210527523
19414,2985.9949558478147
19415,2149.510635564196
