id,es_total_ps
19057,235.07286453753647
19058,-322.2562551786299
19059,-510.5450306109124
19060,-533.4558593049813
19061,-497.33728091616365
19062,300.353039718757
19063,1707.368305837117
19064,2202.3549558368222
19065,1438.8657351141246
19066,-381.40664036611713
19067,-1738.7903218788092
19068,-2146.7848711734055
19069,-2236.0188908210102
19070,-2197.226755055473
19071,-2068.1717677272554
19072,-1279.9018736782705
19073,198.98832647140833
19074,1534.4300118533508
19075,2843.15537188925
19076,2929.422660970643
19077,2815.4274519624387
19078,2437.7550902258454
19079,1840.6590746871111
19080,1351.4914736614144
19081,516.5270871426588
19082,231.0451395421551
19083,-217.09625700664827
19084,-379.5768289577319
19085,-160.77972281244814
19086,820.2679484443883
19087,2042.6441875050298
19088,2393.2971724045583
19089,1443.0975646976672
19090,-403.98691533933186
19091,-2008.0915280950383
19092,-2259.355862213466
19093,-2578.708606240164
19094,-2474.0608873843194
19095,-2353.646658423996
19096,-1555.5206468730373
19097,-131.43100702904485
19098,1439.4625056129457
19099,2901.4754067317813
19100,3025.924531427234
19101,2962.780936182759
19102,2728.969199828024
19103,2118.0215792363015
19104,1593.5666909735328
19105,904.8632379545595
19106,417.09065578681276
19107,-39.04827321811099
19108,-201.31708945974862
19109,-303.33628089637966
19110,31.990510408290255
19111,502.6935700153636
19112,974.9409066958654
19113,446.07073719815287
19114,-634.6445195383994
19115,-2299.1024952419666
19116,-2817.1138770208845
19117,-2826.111693561389
19118,-2893.284491580039
19119,-2763.3627932398163
19120,-2326.0241501584596
19121,-755.769073647765
19122,445.58967533315115
19123,1886.5280407440584
19124,2112.8962315733693
19125,2155.574874937687
19126,1936.5596285693443
19127,1414.19619872082
19128,765.0189956124192
19129,190.18287820785352
19130,-253.93101483423146
19131,-440.5745102687447
19132,-448.1444209142809
19133,-97.76512973709792
19134,94.63548879050663
19135,462.61324851835826
19136,626.3041573627206
19137,-179.49479066059038
19138,-1269.0164083696056
19139,-2556.6572623365437
19140,-2876.143064947902
19141,-2844.7339816675944
19142,-2913.5205450015137
19143,-3089.71273345761
19144,-3009.5619177662643
19145,-1353.2143992177496
19146,652.8756168542084
19147,2354.619232074224
19148,2622.235256776035
19149,2651.43095780132
19150,2597.7601495112735
19151,2160.367237271669
19152,1706.5564250256618
19153,959.3713251282508
19154,362.63370998660196
19155,180.57558920763222
19156,148.15021649584517
19157,268.46229126228513
19158,1122.874060212916
19159,2086.042844851204
19160,2376.8998448540156
19161,1949.7486246631083
19162,327.0260568753017
19163,-822.4961189053181
19164,-1331.8135921923931
19165,-1616.864697450514
19166,-1718.1208731181418
19167,-1285.0690577953924
19168,-551.9279027857222
19169,645.8628458024804
19170,1835.8132703565611
19171,3004.252302160287
19172,3155.14255031057
19173,3079.511596114486
19174,2759.1947511611193
19175,1881.918663872561
19176,1076.480149258898
19177,336.2360041603666
19178,-247.90481410098806
19179,-673.1682724940232
19180,-881.3496686816475
19181,-730.4382469326333
19182,-57.90692884954311
19183,1042.637283719616
19184,1626.141654792461
19185,1070.9254124736694
19186,167.15776783447825
19187,-1422.5318347150521
19188,-2114.2995196577094
19189,-2293.199216185958
19190,-2294.5654139840676
19191,-2022.4499784404495
19192,-1203.1453144644004
19193,-162.9366254350784
19194,1190.0829549649116
19195,2435.421904622423
19196,2626.0072896798247
19197,2614.858978281628
19198,2267.152470031322
19199,1434.299950587935
19200,1052.9432140445201
19201,469.24807605636
19202,198.75101657624518
19203,91.21920099621731
19204,79.5261126040919
19205,249.6397787778624
19206,1170.0334397151598
19207,2066.0463864262624
19208,2429.0834153407995
19209,2132.511837236228
19210,1000.7572521699797
19211,14.9809491275971
19212,-653.6940003740592
19213,-813.0495756594771
19214,-822.6609522177578
19215,-750.3607318046115
19216,-628.1112730427111
19217,355.6510033985623
19218,1567.490414207718
19219,2872.490560525155
19220,3057.4636451688234
19221,3019.8383807537716
19222,2644.953558299054
19223,1771.7414396190466
19224,1193.0669480139043
19225,451.7545034817101
19226,48.58486534574411
19227,-173.66030459014127
19228,-259.3758191946908
19229,-50.6414947652477
19230,684.6049524504524
19231,1871.5057283100625
19232,2283.9086948765657
19233,1285.478139363208
19234,-48.40498629772545
19235,-1821.0452450068274
19236,-2271.47785775926
19237,-2461.1687666769053
19238,-2511.4209156237175
19239,-2434.441355686191
19240,-1941.7000880048683
19241,-132.24209218410056
19242,1744.6617411769898
19243,2985.1492065241264
19244,3127.633862430107
19245,3027.399749251529
19246,2583.6998234457164
19247,1817.0853412918734
19248,969.8305276046904
19249,155.40298334538414
19250,-529.9307317347145
19251,-892.3016106366962
19252,-965.041573984261
19253,-868.3510140124569
19254,-152.59840655237224
19255,1251.4123916905116
19256,1783.3776658420998
19257,977.4806555192587
19258,-23.417151863267094
19259,-1759.4979329925734
19260,-2095.517171835742
19261,-2358.2516196984284
19262,-2312.4874090217722
19263,-2183.9759508903317
19264,-1688.0042124696938
19265,-413.7789840332104
19266,498.6245515735585
19267,1903.406645940468
19268,2129.191985626432
19269,1966.8972917789738
19270,1482.7343875225595
19271,368.39271515745526
19272,50.82058278031512
19273,-621.0442008958594
19274,-1140.0411807961184
19275,-1143.5118382098358
19276,-1200.4788816089617
19277,-834.4286195333246
19278,-274.1944277961254
19279,474.66015044026756
19280,1282.184073631837
19281,864.943618017626
19282,-247.94816901416894
19283,-1976.4844412787227
19284,-2451.1064819622125
19285,-2419.612620561606
19286,-2545.276695460066
19287,-2641.2560793973885
19288,-2422.3442750464105
19289,-1067.0530764983166
19290,535.5533150378202
19291,2335.910962351109
19292,2418.2776218263352
19293,2308.5570066895207
19294,1916.970661491529
19295,1181.886855996722
19296,558.0786164182648
19297,-245.75264401640592
19298,-552.3861489120698
19299,-898.9636986759881
19300,-1147.7384476098102
19301,-1128.9665320403426
19302,-839.0608687664685
19303,-474.0413807423489
19304,-451.6802609392211
19305,-1804.8435243152105
19306,-2987.1281800886586
19307,-3129.1898981208246
19308,-3176.033995736411
19309,-3184.256463842362
19310,-3198.30997356807
19311,-3252.9572928602893
19312,-3264.9119110025104
19313,-2298.143725639377
19314,262.2508713818511
19315,2373.5805616855473
19316,2661.9619513500584
19317,2672.44090509786
19318,2537.034726671013
19319,1922.5925598367385
19320,1248.8026357518047
19321,362.0595387453552
19322,-242.41595664239043
19323,-567.8155622363586
19324,-555.9366681768106
19325,-91.37279997727077
19326,770.231890667293
19327,1831.7311672983756
19328,2138.2606892543017
19329,1257.639543687945
19330,-308.0948445538952
19331,-1813.4034375540223
19332,-2190.592529934921
19333,-2361.495991494149
19334,-2423.173387821572
19335,-2436.0318424782
19336,-2367.817468546393
19337,-794.9335373470053
19338,829.5728444175229
19339,2519.8378641936065
19340,2625.087713067813
19341,2444.9407862894454
19342,1779.8742771534887
19343,996.4666893970348
19344,215.76376126408644
19345,-707.0668032013377
19346,-1392.4230913733159
19347,-1610.4888439221415
19348,-1624.900069820486
19349,-1457.5467563099073
19350,-149.0672255316906
19351,1413.78028577943
19352,1886.979589696762
19353,1597.7382551211458
19354,929.7507496422028
19355,81.59218097453054
19356,-579.9840599359628
19357,-1456.6240191844863
19358,-1861.1345847371392
19359,-1872.9583527078278
19360,-1721.5541337175923
19361,-915.2116896978137
19362,447.215482219656
19363,2321.2443180766877
19364,2575.6394154278632
19365,2426.787680467305
19366,2011.0806293516432
19367,1387.3272983431932
19368,1022.8810056099811
19369,124.33609754093851
19370,-433.44103073569755
19371,-733.194107936482
19372,-769.0105265356207
19373,-615.8248786544228
19374,613.9866018329392
19375,1711.4542093247069
19376,2015.1619585557419
19377,608.3248399361818
19378,-1458.653914975875
19379,-2275.998074483009
19380,-2533.366034591273
19381,-2738.026147937924
19382,-2786.9043483972623
19383,-2730.5078561946434
19384,-2162.071314367668
19385,-254.91499052001006
19386,1384.3263016061637
19387,2845.650586089859
19388,3041.9236273507813
19389,3003.919603781822
19390,2812.5547884773346
19391,2447.835715860464
19392,2196.0082665972673
19393,1569.8891513840522
19394,1149.0918758738126
19395,911.6568545154139
19396,809.4182964791547
19397,940.6056734415611
19398,1711.7458719306721
19399,2416.056274841029
19400,2639.290386154674
19401,2260.0647371276073
19402,1419.727936290778
19403,-4.046540582775799
19404,-405.82956623234054
19405,-594.6302262468218
19406,-690.3365077693197
19407,-632.2839034965383
19408,-412.404878025694
19409,260.8123892306217
19410,1443.9752422296847
19411,2830.2387850225214
19412,3105.23631557086
19413,2961.0614649949925
19414,2537.2413039007406
19415,1870.6321799213417
