id,es_total_ps
19062,222.9915336233126
19063,1716.4848257129574
19064,2156.730509617235
19065,1489.5385853489388
19066,-420.00388344040454
19067,-1815.9880188632228
19068,-2115.956334430579
19069,-2232.537578058897
19070,-2145.858360860537
19071,-2101.4964871921197
19072,-1303.5015325539757
19073,20.51400511879688
19074,1364.4638998462297
19075,2854.0695769390804
19076,2966.148442618841
19077,2854.344688616945
19078,2437.1144133259354
19079,1831.4030912506082
19080,1364.655796841476
19081,499.7076867569546
19082,178.1858242956257
19083,-183.87310561847823
19084,-381.56223477588685
19085,-173.36716175954533
19086,865.5258618328264
19087,2072.1056800414417
19088,2330.592277369443
19089,1500.1857819455004
19090,-432.86825853187383
19091,-2057.992549190276
19092,-2211.1950709383455
19093,-2472.0540368474567
19094,-2419.234445423748
19095,-2223.8597695271746
19096,-1580.6558564245697
19097,-303.75666593707456
19098,1289.9154176226011
19099,2898.0187146928083
19100,3060.104746516882
19101,2972.0187448313213
19102,2684.903799093673
19103,2082.6342520548665
19104,1618.1423368786527
19105,916.6040467881573
19106,343.5128921726563
19107,-152.46996150036648
19108,-275.9995600714573
19109,-372.61168375740795
19110,-66.24876376217134
19111,545.7194792554028
19112,1012.0866639742497
19113,332.0902383723205
19114,-619.7652678238549
19115,-2411.9802140490033
19116,-2821.8190985740403
19117,-2838.6295576152797
19118,-2897.8999224497265
19119,-2799.6277452450213
19120,-2345.8044021018027
19121,-791.2818225729101
19122,420.36269304505936
19123,1951.1720246481923
19124,2176.8313071293246
19125,2228.682741895778
19126,1959.4660443270216
19127,1390.7274769615276
19128,679.8301635824785
19129,168.25748369180576
19130,-431.0658564447216
19131,-570.5560433098021
19132,-569.9523574569231
19133,-199.2273050156528
19134,-51.906389253149996
19135,385.2622002021969
19136,604.9250742400236
19137,-99.31507769461093
19138,-1189.1511549522459
19139,-2743.8147607213155
19140,-2921.981352545299
19141,-2886.718893241965
19142,-2987.974839762189
19143,-3098.7579792101533
19144,-3032.767846572039
19145,-1240.878903485217
19146,713.9513342614471
19147,2463.068469965263
19148,2642.1578505468724
19149,2650.2456483307183
19150,2554.462621392459
19151,2072.18131892066
19152,1724.929036011045
19153,1078.2574409690906
19154,343.7452094726192
19155,55.054583575569254
19156,16.81705270567644
19157,203.39284992038736
19158,1028.7994076266273
19159,2007.3573290119373
19160,2306.4002641728202
19161,1969.4170318241042
19162,279.2503497372287
19163,-845.2556663107376
19164,-1475.7088822055632
19165,-1745.6316667028848
19166,-1852.331718629302
19167,-1367.0795622020637
19168,-590.9764102898578
19169,383.06239181543776
19170,1695.6457252324808
19171,3023.8448976382415
19172,3162.3918287088795
19173,3129.0931472768316
19174,2781.1911333547105
19175,1957.3442857697264
19176,1085.2313933765458
19177,271.9899578897568
19178,-343.1197904365056
19179,-726.7455437862258
19180,-896.132805075995
19181,-777.760508629905
19182,-177.6725466685075
19183,1186.0370922227712
19184,1701.5555573127126
19185,1079.3122118561391
19186,162.83499383078578
19187,-1399.2254456103988
19188,-2195.7850609644192
19189,-2333.78058152828
19190,-2322.9154181709537
19191,-2124.9803401288245
19192,-1134.8356551897896
19193,-277.84434095532094
19194,1267.5629942652108
19195,2449.8567020852493
19196,2664.7547031447593
19197,2672.45816923856
19198,2224.1628169430137
19199,1481.1795169651825
19200,1125.5271651353594
19201,354.65823893096194
19202,137.65102145846305
19203,18.79233689860623
19204,32.37462688593123
19205,298.25579832669223
19206,1334.8136403748063
19207,2078.102940390776
19208,2352.895429500335
19209,2058.531106595507
19210,852.0636769370244
19211,-52.11145313712223
19212,-562.4754126428436
19213,-697.860242677194
19214,-759.1223858834062
19215,-672.6710398837007
19216,-622.378474762855
19217,119.23079989287443
19218,1469.2535710175143
19219,2950.6339443115203
19220,3133.6399773675057
19221,3137.015872603465
19222,2690.4074464583773
19223,1791.520129160114
19224,1200.891781076631
19225,514.7098755349313
19226,85.3067416808393
19227,-211.39616468664047
19228,-276.94189757575197
19229,-124.93568879761551
19230,769.9370981426086
19231,1909.6924381381991
19232,2339.8520494213676
19233,1331.3435337434018
19234,42.06828233816472
19235,-2063.871100075667
19236,-2429.023407227458
19237,-2489.30909578497
19238,-2528.7384327391583
19239,-2522.866304437234
19240,-2123.7185719931454
19241,-239.0871183102172
19242,1695.7910445687935
19243,3088.8735290030263
19244,3210.403031336913
19245,3090.783158374188
19246,2676.0168684714863
19247,1863.712848126688
19248,1022.7001095627813
19249,171.98544346719865
19250,-430.11204378814693
19251,-738.4940771641492
19252,-858.30220340837
19253,-799.856993088562
19254,-223.28360787432968
19255,1223.0846155127745
19256,1792.6176630381533
19257,956.1023310861028
19258,12.145142661560945
19259,-1862.6604249159186
19260,-2114.526383943661
19261,-2395.9354859099903
19262,-2362.648930147925
19263,-2295.7747755918454
19264,-1663.4058441632926
19265,-414.88265980899155
19266,545.2672143066634
19267,1922.605835149294
19268,2125.856736423134
19269,1974.9454201441863
19270,1495.943073991266
19271,436.40894832235847
19272,120.14210498316633
19273,-591.6884427574362
19274,-1169.8112525835716
19275,-1122.8410379268769
19276,-1221.3414205884974
19277,-862.8287614045703
19278,-502.05907025427496
19279,337.4228805038648
19280,1233.7658840586118
19281,708.0647899501465
19282,-241.96988342844458
19283,-1968.2497355466498
19284,-2468.138730610223
19285,-2389.798560135673
19286,-2517.9508483993586
19287,-2543.9821113630296
19288,-2375.2156106027614
19289,-999.1414489475703
19290,460.83630913615684
19291,2339.688141475636
19292,2416.5341948645355
19293,2295.819892023421
19294,1966.1650655549395
19295,1111.7161954206038
19296,501.7094433004922
19297,-328.82052562448547
19298,-594.1444385079194
19299,-752.107513030815
19300,-1013.884330690996
19301,-990.0339220163796
19302,-807.185742958201
19303,-582.1997988810053
19304,-531.4121382260888
19305,-1821.7729341963245
19306,-2957.1310618716
19307,-3050.8217808979643
19308,-3062.4411849209164
19309,-3081.4191365974416
19310,-3106.7754964326596
19311,-3149.8735336028703
19312,-3165.44507236703
19313,-2232.567114162718
19314,257.4533558205843
19315,2474.61876355027
19316,2668.9762433947462
19317,2679.8883242816296
19318,2576.552960438984
19319,2010.5429528971015
19320,1278.2692002341066
19321,370.8420862894375
19322,-190.13030395783412
19323,-478.1968225812199
19324,-440.8915058499093
19325,-19.918736929406663
19326,673.0702245968906
19327,1858.0458930407403
19328,2130.83938978187
19329,1238.7780725291527
19330,-253.09757960741646
19331,-1872.20573768972
19332,-2215.9354445632634
19333,-2443.3744094894273
19334,-2491.4705569425173
19335,-2427.371453749757
19336,-2380.0515107111178
19337,-774.7768890306949
19338,708.9688007970151
19339,2511.360725229769
19340,2605.6181820332586
19341,2437.8236395838067
19342,1733.785455375803
19343,965.6209663584607
19344,302.1344013957514
19345,-563.7481160671506
19346,-1329.202291788512
19347,-1526.0486178697433
19348,-1564.7191573881069
19349,-1360.4768324376355
19350,-102.81700536622412
19351,1279.2124269888523
19352,1872.3951292455713
19353,1417.783569643049
19354,864.3787632523496
19355,160.2370941174172
19356,-452.5062371906422
19357,-1444.043548041177
19358,-1859.2568370045506
19359,-1913.6225163423474
19360,-1754.58984047394
19361,-841.2762305679943
19362,418.01509769318295
19363,2307.581671320335
19364,2554.665407220705
19365,2458.3097151328543
19366,1969.8970632840505
19367,1271.7072668527308
19368,925.392816386005
19369,-5.120809444841555
19370,-422.9203724069722
19371,-696.1631761297053
19372,-714.8232630521568
19373,-611.6169305937779
19374,477.34225583110396
19375,1706.0497085916068
19376,2131.806220861971
19377,721.8678532868935
19378,-1547.2755591366504
19379,-2310.83625288837
19380,-2449.8332229992325
19381,-2640.669674866568
19382,-2695.7169733230476
19383,-2621.969209070876
19384,-2094.5661427046443
19385,-354.91913297198846
19386,1361.3037724220685
19387,2801.207885723706
19388,3082.975879089874
19389,3039.660305226627
19390,2889.0847794076903
19391,2451.120025726375
19392,2235.137855324263
19393,1482.782199979492
19394,1154.6239336458286
19395,994.3996575201274
19396,887.9577505926759
19397,963.0260262588363
19398,1794.4431745093748
19399,2384.0771442111795
19400,2560.2233317376267
19401,2200.9044283175344
19402,1235.4827626779938
19403,32.0116041650915
19404,-267.08179649137855
19405,-500.66276387874916
19406,-552.6011483198008
19407,-515.118877571424
19408,-344.9701640663668
19409,142.23225820608897
19410,1342.6513372340746
19411,2841.1187200343334
19412,3128.078900817699
19413,2953.718028053301
19414,2573.370169817611
19415,1917.5584205471093
