id,es_total_ps
19069,-2250.892223915705
19070,-2180.701935179322
19071,-2077.4433897301624
19072,-1223.4136791864412
19073,146.9164874731473
19074,1509.765344228105
19075,2881.05125214796
19076,2979.4744150553424
19077,2862.094310051292
19078,2520.771883541837
19079,1903.5250118640765
19080,1465.8472312324964
19081,621.8812110396808
19082,318.6690559568765
19083,-83.12025061680637
19084,-281.333716827805
19085,-40.26161794894231
19086,971.3872573237217
19087,2086.086848694432
19088,2331.0291586329436
19089,1428.594256446984
19090,-305.16403189414444
19091,-2022.8984114576604
19092,-2221.838566995651
19093,-2464.516138767923
19094,-2394.2178487101733
19095,-2298.5883920060087
19096,-1503.9045161635615
19097,-187.98161272487468
19098,1386.4568592558437
19099,2893.621862993985
19100,2982.6345177678227
19101,2927.053281025848
19102,2769.783751568769
19103,2131.9588672879386
19104,1660.5924449756044
19105,948.2832626272194
19106,449.60327057158725
19107,-14.229750832443962
19108,-131.7437066546809
19109,-255.04039036422003
19110,69.0504397905658
19111,500.28992579415797
19112,943.0596363022197
19113,396.55789404639484
19114,-533.8813769225499
19115,-2384.5564518161013
19116,-2794.6250794717635
19117,-2824.8298918953137
19118,-2857.0075132128345
19119,-2725.5978730282764
19120,-2334.2616409572893
19121,-710.1188854258365
19122,400.4878908825289
19123,1898.9977447441177
19124,2096.6532965011693
19125,2154.0439408174593
19126,1954.7990932773603
19127,1426.313139041318
19128,789.9677958124264
19129,227.05329156110156
19130,-209.33271836250267
19131,-369.5306055130107
19132,-376.3303932087599
19133,-20.954349483587286
19134,184.30498865407054
19135,511.83794408869835
19136,591.4062884377405
19137,-66.60147588230811
19138,-1243.5210493611373
19139,-2728.304321775244
19140,-2914.558945237683
19141,-2885.510291481028
19142,-2942.786881206137
19143,-3069.387937503345
19144,-3015.303157568103
19145,-1264.4679963476026
19146,710.4665792629951
19147,2412.4591327041258
19148,2611.7743007631093
19149,2626.4709134400314
19150,2612.6481984126717
19151,2148.994369808273
19152,1731.524101812179
19153,965.1453403648873
19154,336.5426431566243
19155,168.42548710979344
19156,137.6140187375994
19157,270.7284460272636
19158,1117.416368416226
19159,2045.3515584931138
19160,2284.7994265799043
19161,1851.9981317211023
19162,326.79791480338616
19163,-830.1187244947232
19164,-1320.385168499117
19165,-1667.5880841251214
19166,-1750.3374741826628
19167,-1267.3555264089318
19168,-609.5369598956662
19169,542.2117442978616
19170,1765.6198821469393
19171,2929.6758459395037
19172,3065.8316768347695
19173,3019.397540287327
19174,2723.144588923799
19175,1808.8069831180962
19176,1024.920712371279
19177,271.1841341802959
19178,-275.590296746423
19179,-640.4036770642932
19180,-855.1550243362657
19181,-695.8829849777343
19182,-55.23735248843197
19183,1033.9159438710456
19184,1549.7029008977524
19185,983.970338981691
19186,201.2153841236396
19187,-1470.0731007081395
19188,-2151.393466752253
19189,-2285.5041127811555
19190,-2286.605955599531
19191,-2074.3694266984858
19192,-1186.0078562598967
19193,-197.9388904645639
19194,1130.3425428376686
19195,2403.8747180791866
19196,2587.8019823535387
19197,2578.3309643778066
19198,2235.7630510629465
19199,1429.9118059977843
19200,1099.697535967454
19201,489.7505001012863
19202,233.91934706494408
19203,144.35985845928104
19204,138.4461612399036
19205,292.13944414007426
19206,1272.3390386893848
19207,2100.932055343399
19208,2385.0861728799196
19209,2057.2308182781508
19210,967.6067193359611
19211,-35.553696499709595
19212,-619.8994620282007
19213,-753.3916592880518
19214,-759.1210885208144
19215,-745.4361721255186
19216,-628.1476800141476
19217,290.42777168843566
19218,1520.94356272047
19219,2889.3376856408763
19220,3052.9974150221215
19221,3040.2663572367205
19222,2686.9612945502336
19223,1771.6400726444358
19224,1183.4080580079826
19225,432.8353551916018
19226,40.013725605588306
19227,-154.76466315709794
19228,-231.97985954206754
19229,-76.81187556810161
19230,701.7157580299785
19231,1867.410925644066
19232,2228.9114787833973
19233,1225.0928649959862
19234,63.836052468234136
19235,-1882.4396662608663
19236,-2263.9784308697
19237,-2400.1619662868775
19238,-2466.2613062688392
19239,-2417.099178028069
19240,-1961.9260133392547
19241,-176.3975428190622
19242,1664.3137587466167
19243,3002.319468348465
19244,3123.2709928846734
19245,3009.1287144108383
19246,2592.4278436697905
19247,1779.009263679205
19248,1020.0563048282905
19249,189.0730024594763
19250,-463.5929559188228
19251,-782.2024701505225
19252,-869.3776844892471
19253,-778.4487336596211
19254,-189.59142677683013
19255,1218.8496218189155
19256,1686.9525321012673
19257,912.3891393770962
19258,49.35766045574644
19259,-1811.043198272164
19260,-2174.990157744279
19261,-2435.3370745618754
19262,-2401.5014875995876
19263,-2336.20818966407
19264,-1736.3693918449112
19265,-378.47342413399485
19266,456.75387092178175
19267,1864.5475832485197
19268,2109.9221267555117
19269,1911.420538600001
19270,1485.9198405844752
19271,368.3712490681224
19272,60.87796143512444
19273,-634.6984963127477
19274,-1136.6171518060753
19275,-1135.2807401667526
19276,-1192.6523013736714
19277,-784.1251301950554
19278,-230.58123244649735
19279,446.045029066216
19280,1223.643237470383
19281,864.4166984879278
19282,-187.96468794580898
19283,-2022.788825400188
19284,-2467.9263099890773
19285,-2429.5547965372625
19286,-2539.7803890002133
19287,-2582.3684010763286
19288,-2417.924114953649
19289,-970.6480891016721
19290,532.0159163346125
19291,2356.3500015250556
19292,2415.1916158584277
19293,2311.4596023429963
19294,1950.9183011190723
19295,1183.1992613064724
19296,614.7854392795371
19297,-208.01042684176647
19298,-520.6663878634625
19299,-839.0380142628667
19300,-1099.6886714305667
19301,-1080.794497414466
19302,-736.230383193636
19303,-387.8097407102823
19304,-399.2521837299464
19305,-1716.0685673055887
19306,-2839.76330445073
19307,-3007.5371892805338
19308,-3025.885808929548
19309,-3055.2051393304264
19310,-3036.2220286210227
19311,-3081.7556462965604
19312,-3091.5067900962654
19313,-2098.8343458022314
19314,243.8269838055162
19315,2448.7605173955267
19316,2644.0454799170143
19317,2674.245758503543
19318,2579.3324538028933
19319,1983.986880645747
19320,1335.424215006208
19321,460.49862480955943
19322,-147.3103766743558
19323,-481.5655804658545
19324,-470.8935901732841
19325,26.48893872614095
19326,861.9571600530006
19327,1906.1576694020239
19328,2168.3390361674265
19329,1282.5716368547808
19330,-257.69342603602433
19331,-1829.080512937123
19332,-2206.610977994225
19333,-2438.0092064196047
19334,-2491.5382850221554
19335,-2476.1652996278244
19336,-2442.2012883809107
19337,-710.5130084076605
19338,799.3333353633949
19339,2540.847530669724
19340,2629.4854121866942
19341,2443.1229455441335
19342,1772.561798191788
19343,1007.698729459955
19344,281.72206006914905
19345,-646.692581918378
19346,-1321.8328043604572
19347,-1539.0508086039565
19348,-1589.3744825031295
19349,-1405.5214239671825
19350,-92.25045606164687
19351,1401.8063613102345
19352,1872.2656059685692
19353,1483.2994016796026
19354,842.7235049184443
19355,190.62836821745213
19356,-490.3612804034344
19357,-1436.2152103832702
19358,-1849.7281751237444
19359,-1870.7140905839776
19360,-1708.0791218606485
19361,-813.9599666944499
19362,455.9160718027622
19363,2311.846501266089
19364,2539.0761522832076
19365,2418.7677039547475
19366,2034.8505851047114
19367,1390.2860289746916
19368,1069.9704725403662
19369,187.39771032190407
19370,-366.5616425864849
19371,-677.5884547959131
19372,-711.7494431276186
19373,-556.4459104174065
19374,719.2002558710238
19375,1776.129046623945
19376,2052.705696293223
19377,645.5538966749609
19378,-1378.6325324325371
19379,-2259.5395709649324
19380,-2427.306047797363
19381,-2646.0820443983
19382,-2690.2616521147365
19383,-2623.074475213261
19384,-2055.0197928468456
19385,-292.4771060157593
19386,1336.7830239984646
19387,2800.810232259094
19388,2999.264056122877
19389,2966.563336362155
19390,2843.633338432049
19391,2509.8280649390827
19392,2306.176771185821
19393,1688.322207267896
19394,1230.9322398583151
19395,1026.7548824220398
19396,931.6680036348562
19397,1033.0445570922216
19398,1806.1014745950074
19399,2419.6887093317196
19400,2599.250504038299
19401,2176.543922077976
19402,1336.6158592260729
19403,-46.689982523633084
19404,-373.9063032112424
19405,-590.6311192861192
19406,-669.1590631211141
19407,-612.7519570062959
19408,-424.1557814630262
19409,262.1083687268519
19410,1383.2326260382074
19411,2821.8313744544344
19412,3071.2595868713606
19413,2918.978636419079
19414,2540.2260157859664
19415,1842.1362873272974
