id,es_total_ps
19038,-406.48081317581176
19039,1247.6548446552156
19040,2092.0667414810787
19041,1834.899692358996
19042,199.54309631666325
19043,-1212.8281944493885
19044,-1883.679986310121
19045,-2297.0290464295595
19046,-2472.4049942165775
19047,-2453.3121923977324
19048,-2222.2882051172855
19049,-500.57679362804777
19050,1184.3393446135335
19051,2359.0649378409194
19052,2567.175847999167
19053,2394.781280730145
19054,1786.5704170061256
19055,1121.568046633736
19056,446.0571941874814
19057,-152.31699311053228
19058,-820.4407777453252
19059,-934.5075687319652
19060,-965.3145283562366
19061,-1067.628941697828
19062,-146.63729547194413
19063,1584.8975190753188
19064,2279.246996962711
19065,1604.485265868081
19066,-742.4144287289296
19067,-1898.7177152376435
19068,-2647.2713546083055
19069,-2771.980381271691
19070,-2765.177101009294
19071,-2566.271202637935
19072,-1902.2760666987938
19073,449.21344797775237
19074,1738.639537195331
19075,2837.8532801814326
19076,3079.1212209943124
19077,2824.158663249548
19078,2142.702591699567
19079,1484.190692205513
19080,793.6461285663521
19081,162.996786823043
19082,-135.8665777919582
19083,-592.318614387863
19084,-824.8602715631337
19085,-710.5815823635891
19086,316.57329518177806
19087,2051.8512740935134
19088,2809.045963316882
19089,1854.713929059784
19090,-778.3274613511605
19091,-2254.628775266027
19092,-2798.8408220017154
19093,-3309.6514731523944
19094,-3103.4968961221534
19095,-2821.9483478601796
19096,-2028.545017909024
19097,333.8775711076967
19098,1922.4963785856346
19099,2931.890535010264
19100,3228.359375478479
19101,3098.702762920194
19102,2501.6587031600816
19103,1944.133112500516
19104,1189.368546160677
19105,765.0584871367971
19106,309.20251724727405
19107,-177.4312190576342
19108,-421.96125573048676
19109,-595.0166491261753
19110,-71.49501167922635
19111,682.6315040653237
19112,1318.9561142732425
19113,728.200231260413
19114,-905.8415696082927
19115,-2297.898281469933
19116,-3277.2638633235047
19117,-3326.233643439913
19118,-3364.9211631899934
19119,-3034.9677838477846
19120,-2299.043561470948
19121,-853.7163249871148
19122,540.5486808604992
19123,1746.4113915449027
19124,2117.3199192882257
19125,2172.7392995252217
19126,1777.5635858196015
19127,1203.5349500626044
19128,395.4633540771464
19129,71.71911391246367
19130,-360.38907853576876
19131,-604.1514204983213
19132,-762.4351654455874
19133,-540.7833215367151
19134,-356.6697524831126
19135,171.4434970734036
19136,538.7189297987742
19137,-279.6146534396901
19138,-1743.9818333973203
19139,-2224.0160428308977
19140,-2985.324508916887
19141,-2986.7247821577844
19142,-3153.8645383982102
19143,-3683.7629396426155
19144,-3341.249751333743
19145,-2015.9951426160892
19146,293.2909242509574
19147,1949.2535181195608
19148,2560.054775604104
19149,2655.473611189029
19150,2438.487445662936
19151,1966.910292328331
19152,1575.8718791238223
19153,949.5258431444427
19154,348.25708537959184
19155,111.30948271205762
19156,26.054313950654688
19157,148.1140022215646
19158,1005.7402288483213
19159,2205.176058101753
19160,2822.9407305355217
19161,2451.7844223316984
19162,655.1148334375512
19163,-743.7384147076132
19164,-1467.5103486844935
19165,-1741.032205074911
19166,-1804.655001767984
19167,-1461.3993388723256
19168,-330.0731362813761
19169,1146.5160054047797
19170,2218.2072065125412
19171,3229.4160237684114
19172,3448.3507247346147
19173,3146.9085585038756
19174,2539.1579015386737
19175,1983.9591137135906
19176,1000.6247804170072
19177,377.93678458800747
19178,-372.70953331488425
19179,-863.1456509510541
19180,-1140.830208865528
19181,-962.2742576799617
19182,-10.398459407838288
19183,1220.7065486544107
19184,1920.6239658942886
19185,1571.9938261845916
19186,135.19046759295065
19187,-1332.3305120320533
19188,-2107.9995189295164
19189,-2343.2912583347984
19190,-2218.5466533558583
19191,-1660.7507082911711
19192,-1097.5216525438402
19193,55.016934624462635
19194,1254.499132952278
19195,2359.3758541381903
19196,2669.6448419375556
19197,2639.1848999591543
19198,2154.9880609199363
19199,1335.2022413416325
19200,871.4972623040144
19201,476.67812694902517
19202,166.61563115327885
19203,-36.33414385561579
19204,-84.07366186444787
19205,-3.2725913108496485
19206,875.0179613624207
19207,2037.7219900082048
19208,2752.3441864215465
19209,2674.1488987590774
19210,1509.9966891340355
19211,587.2608829579901
19212,-664.9810697409621
19213,-963.1284539280022
19214,-990.0379698596398
19215,-773.7384376298648
19216,-579.2607530495343
19217,797.0636342039842
19218,1933.42724763017
19219,2823.501134500587
19220,3250.5996796641975
19221,3084.651819684853
19222,2414.2004889632913
19223,1863.460752105028
19224,1135.2282370357534
19225,466.7152884856593
19226,-60.71759554273143
19227,-381.42500670236643
19228,-567.7876389001514
19229,-301.55639848176156
19230,586.2302268033603
19231,1867.60581739322
19232,2542.1673674052736
19233,1706.682151266801
19234,-465.6364698056999
19235,-1879.5826855494597
19236,-2673.8321440367918
19237,-2976.55664184121
19238,-3031.4510873032473
19239,-2883.221906110984
19240,-2214.8927831637875
19241,118.53089178336347
19242,2035.0051606685731
19243,2993.4610832486155
19244,3435.55901214037
19245,3212.071686146218
19246,2411.241737370979
19247,1909.1290106906492
19248,692.3367082332367
19249,-103.82489516253413
19250,-983.0027435555012
19251,-1460.5600348099333
19252,-1564.5326152405319
19253,-1340.387268323574
19254,-368.6104302380891
19255,1158.6827953120928
19256,1879.7566090226858
19257,1062.4067858979424
19258,-431.1323616119181
19259,-1726.1896373700295
19260,-2061.999579523713
19261,-2378.4276806697826
19262,-2201.8252395777813
19263,-1904.208137439146
19264,-1453.1091249958135
19265,-625.3547997665311
19266,466.3438942199097
19267,1712.2252175812523
19268,2004.9185082544636
19269,1807.2879811570429
19270,1217.8558982546115
19271,192.5996676274251
19272,-305.68030395615324
19273,-717.9267741249807
19274,-1267.4810788474006
19275,-1273.0274956928015
19276,-1391.6628811608741
19277,-1116.1124835062485
19278,-593.2371881794267
19279,456.92641026743394
19280,1366.0947852533452
19281,809.5609840574003
19282,-572.2117772627389
19283,-1618.8284037804078
19284,-2444.4406988797964
19285,-2485.0254140079046
19286,-2687.218207551685
19287,-2810.2104973300516
19288,-2643.836910384015
19289,-1612.8276563617815
19290,335.8563115719224
19291,2037.1170695124056
19292,2179.3647562508336
19293,2113.742669951816
19294,1648.5354431975761
19295,955.5089939876251
19296,359.2506759322737
19297,-285.6335406759141
19298,-687.4661550327294
19299,-1049.9952432027935
19300,-1335.8660542093846
19301,-1325.5401225133317
19302,-1147.7682865004674
19303,-622.2728483255041
19304,-537.941944475778
19305,-2076.951687595146
19306,-3599.001687867132
19307,-3747.632569847852
19308,-4106.1152387327165
19309,-4126.059874613634
19310,-4165.8859792015455
19311,-4340.6916784815285
19312,-4323.638434097664
19313,-2926.930171539295
19314,188.17926638956735
19315,2230.7300307955466
19316,2886.4617569564443
19317,2981.274680376609
19318,2575.576578900286
19319,1745.0104684228118
19320,906.1756923736009
19321,22.324515882244924
19322,-569.7822319336685
19323,-946.169594204079
19324,-958.4140017422457
19325,-507.9424101925508
19326,471.55786790130225
19327,1727.1735851187964
19328,2255.5373233931177
19329,1178.782437059711
19330,-668.3791703985969
19331,-1613.8056145409212
19332,-2175.542771732678
19333,-2403.321293147675
19334,-2423.030315601791
19335,-2438.229566625568
19336,-2349.4570538894336
19337,-1128.4953775582233
19338,921.4820658875752
19339,2406.810234769878
19340,2630.6766805347224
19341,2420.0832806754916
19342,1637.1296372518138
19343,823.6360037005995
19344,-154.78192077683832
19345,-1047.4173009738577
19346,-1627.6398838914647
19347,-1881.083800274445
19348,-1896.9567754584425
19349,-1693.3365146792646
19350,-522.019265361812
19351,1192.934202241713
19352,2021.9644690748073
19353,1858.2001476262049
19354,1209.464645132984
19355,-163.94564392258968
19356,-727.613919876859
19357,-1287.0488296664448
19358,-1589.7665849516327
19359,-1460.5134987198903
19360,-1280.6251130778417
19361,-1385.5626280178037
19362,330.99049184294194
19363,2316.3939783929127
19364,2699.605702658951
19365,2496.4718465477226
19366,1874.0581056840056
19367,1127.8790726976656
19368,527.284613816904
19369,-205.80857474087105
19370,-737.1030983183853
19371,-1078.0237681728881
19372,-1134.3179515418437
19373,-924.448158416784
19374,61.14033728447832
19375,1375.5109997237607
19376,1988.5267029680106
19377,357.80259618477845
19378,-2022.2622999986006
19379,-2493.5369240601312
19380,-3125.8384166151545
19381,-3566.039302914687
19382,-3714.8996175857887
19383,-3499.059608197277
19384,-2725.629735036698
19385,-475.8551194441342
19386,1657.2183221046387
19387,3292.03725127372
19388,3659.2358893997803
19389,3489.3465186047865
19390,2907.2930393324955
19391,2347.7422788099175
19392,1710.6820134971506
19393,1131.744022047278
19394,708.0235570136754
19395,451.11725222931807
19396,345.81545386225713
19397,490.0250071720807
19398,1361.4362269257394
19399,2518.9935550202226
19400,3258.1200557816783
19401,2872.979335193257
19402,2019.299765830336
19403,198.04910237378488
19404,-368.73562872646346
19405,-686.7628616627941
19406,-883.1694953910762
19407,-602.2323378826819
19408,-242.05862413926656
19409,614.6793393064952
19410,1741.072241782463
19411,2926.5822066709015
19412,3450.109703601524
19413,3211.749413288716
19414,2494.8408888827257
19415,1988.8159762993116
