id,es_total_ps
19066,-300.40536080446327
19067,-1697.5407711831076
19068,-2053.973931080616
19069,-2137.6734652805967
19070,-2093.311430095833
19071,-1973.6834808383364
19072,-1158.2182667036477
19073,172.7643454114518
19074,1501.5100592884428
19075,2843.5479801413862
19076,2904.5899301983673
19077,2813.53408385836
19078,2485.6837902456546
19079,1900.183813348494
19080,1446.730020329517
19081,582.2006883838776
19082,300.37960877339754
19083,-144.66209597941491
19084,-295.63613080626783
19085,-61.67932870852099
19086,906.6980287295116
19087,2041.2173647531256
19088,2325.8854400655605
19089,1390.0810701118332
19090,-318.50181439769125
19091,-1954.2722817705117
19092,-2160.9592737562843
19093,-2452.6309369392047
19094,-2363.113778040333
19095,-2267.29785329655
19096,-1460.6080937240906
19097,-186.5633775407927
19098,1362.2509172541354
19099,2896.130762883521
19100,2992.6381501386604
19101,2940.3653247781394
19102,2765.8599488537616
19103,2147.128833729405
19104,1662.0912620114436
19105,933.123248682741
19106,441.9938962999448
19107,-7.468646178457952
19108,-155.45414966388026
19109,-245.28855693068314
19110,57.94372098877079
19111,480.6751706472426
19112,927.9609604332319
19113,422.08043819301366
19114,-568.271588119727
19115,-2287.843661782238
19116,-2736.9858941561106
19117,-2739.1794839972836
19118,-2811.0571470933614
19119,-2712.9633502244424
19120,-2319.8760694620314
19121,-722.4718263869694
19122,440.3894437089405
19123,1912.293813120574
19124,2114.071675566907
19125,2154.899133166228
19126,1966.111549551154
19127,1454.210369154477
19128,834.1397926781317
19129,219.54450688587283
19130,-225.89620166179637
19131,-403.1119993665218
19132,-386.2175986873551
19133,-16.06389301726106
19134,175.6582729428936
19135,515.4238018169929
19136,647.7502387896736
19137,-142.83929755520663
19138,-1173.4301460812446
19139,-2599.300452316075
19140,-2851.5375324466936
19141,-2814.1075146304997
19142,-2867.22756800281
19143,-2988.67006690604
19144,-2949.2588047702966
19145,-1227.4909090835133
19146,719.0684216136395
19147,2420.1588566611676
19148,2631.524300567253
19149,2649.9997882870075
19150,2623.0608796390525
19151,2192.011001805932
19152,1730.043688180117
19153,966.1916656178736
19154,373.26322729673706
19155,200.7655416479907
19156,177.00299781340635
19157,295.7563253645258
19158,1144.596818893756
19159,2066.2385041882417
19160,2304.19994055345
19161,1875.1911941255664
19162,298.4392432560223
19163,-813.9987137098647
19164,-1290.5133231300108
19165,-1578.076626420187
19166,-1686.343323150707
19167,-1235.419664074766
19168,-560.3099432832029
19169,571.5110220503774
19170,1773.5450446300463
19171,2967.2184677585265
19172,3107.06857116256
19173,3068.1264468976374
19174,2794.520380433184
19175,1865.9943478246225
19176,1092.8758607597815
19177,336.72646959272225
19178,-217.43606812173786
19179,-631.3355233659082
19180,-828.2269977571178
19181,-682.051140547728
19182,-58.20372709282055
19183,1015.3066792755475
19184,1579.8365152809936
19185,999.096952233222
19186,192.88938611245314
19187,-1422.333665634649
19188,-2105.916061810656
19189,-2277.0502217325925
19190,-2298.9872091451643
19191,-2070.6855860600635
19192,-1206.7523683353609
19193,-185.12496202014418
19194,1180.9670951783212
19195,2447.0515777608916
19196,2617.9714909230224
19197,2610.2198862480236
19198,2285.3895003682846
19199,1453.2978809295107
19200,1087.3161461155737
19201,474.6447451308998
19202,210.96875413467637
19203,118.26249772804681
19204,112.39547352898686
19205,295.93542853700103
19206,1218.9913811087172
19207,2069.955428448716
19208,2376.0867789201884
19209,2046.9138623586712
19210,935.456410123719
19211,-52.51690315830583
19212,-627.7559627093236
19213,-765.3495113662774
19214,-771.7833114739404
19215,-722.2913516501404
19216,-612.0105625137586
19217,292.24599823553626
19218,1507.3457003853853
19219,2879.762552147847
19220,3025.569629185132
19221,3008.8201341598115
19222,2681.8131850302207
19223,1756.8492121636252
19224,1204.676505744871
19225,456.05169769008853
19226,75.43356782479806
19227,-130.34696311641653
19228,-199.32268467548883
19229,-1.690890055868742
19230,704.3862366846396
19231,1871.9457625384318
19232,2242.0180747721897
19233,1230.9979794404342
19234,42.918376825869245
19235,-1798.8462297179533
19236,-2198.0261340032025
19237,-2370.520147038118
19238,-2420.3509767906603
19239,-2354.428121996635
19240,-1884.646062363808
19241,-153.09839079801412
19242,1698.3756842663297
19243,2983.364339677019
19244,3077.096554459199
19245,2996.9840036627775
19246,2612.205910030022
19247,1805.92453331998
19248,1023.107861227848
19249,208.56547579646963
19250,-445.4427392545078
19251,-789.728535864688
19252,-857.1936358378255
19253,-780.292330241755
19254,-106.17927857917391
19255,1271.784972279876
19256,1773.0761104027067
19257,980.5203017949332
19258,61.82289643242618
19259,-1754.2743630909301
19260,-2091.4781006785497
19261,-2347.227279198346
19262,-2322.350798356007
19263,-2220.567103112004
19264,-1714.3135727774525
19265,-364.34872177683354
19266,513.5986144784674
19267,1938.1131669008848
19268,2151.7917028062097
19269,1997.1281324476927
19270,1533.1631002907761
19271,405.9940583151715
19272,117.59563432074901
19273,-596.9585212720065
19274,-1111.8080867806868
19275,-1113.727301755956
19276,-1160.6180672533546
19277,-778.7724978707757
19278,-212.70206694205083
19279,485.83608984935046
19280,1276.509115229294
19281,893.9368783263109
19282,-171.7084938873812
19283,-2020.6692532657291
19284,-2443.058959914556
19285,-2399.4819562503117
19286,-2513.4613098711393
19287,-2606.1793860141706
19288,-2375.951989958751
19289,-961.0450575941305
19290,577.6548666469915
19291,2384.821289670023
19292,2457.0361572369065
19293,2340.9402193092164
19294,1963.7433852416589
19295,1223.8572359639572
19296,596.5985121173302
19297,-232.47852387214388
19298,-523.7766456322476
19299,-868.0958559119473
19300,-1111.0312009657584
19301,-1090.737161960402
19302,-782.6080486766947
19303,-443.49227805447254
19304,-427.2546288982603
19305,-1752.7366660668488
19306,-2883.978820254436
19307,-3025.90468378431
19308,-3022.512029711458
19309,-3028.526493178548
19310,-3037.73774582427
19311,-3073.134891271092
19312,-3089.6595088322642
19313,-2187.1252575543895
19314,286.602311944721
19315,2397.9417647792784
19316,2624.9259273152707
19317,2621.9262351917027
19318,2532.0509066379336
19319,1956.9262642595108
19320,1314.0708997226748
19321,427.8303995304532
19322,-179.27566166975933
19323,-496.82963034502484
19324,-480.8159890279893
19325,-13.255897355898846
19326,827.102744396924
19327,1851.29972896922
19328,2123.4121428077515
19329,1288.2136106562991
19330,-233.29256267294923
19331,-1836.248161978178
19332,-2185.6547168670304
19333,-2348.365051037
19334,-2416.700316427547
19335,-2429.8507989413856
19336,-2364.8252759026896
19337,-724.7347050281484
19338,822.3723648626083
19339,2538.118049927618
19340,2623.8061329418083
19341,2449.41720358114
19342,1807.4971246113137
19343,1032.7746405986122
19344,284.59204973495326
19345,-645.0755006842921
19346,-1349.1599763296474
19347,-1561.874211057316
19348,-1576.0090154680558
19349,-1414.0893040693231
19350,-81.26520037100747
19351,1453.2078545104575
19352,1868.7901996592054
19353,1566.0348885803069
19354,900.460514498224
19355,137.32054506949515
19356,-541.5242073659376
19357,-1472.9601317465929
19358,-1897.106376848131
19359,-1932.2308140784437
19360,-1784.0555297098756
19361,-827.4313145212911
19362,473.371607181329
19363,2320.861499818968
19364,2553.736316530065
19365,2413.8763801247487
19366,2033.1658223529746
19367,1432.1462990706698
19368,1108.728404619557
19369,184.21469489958292
19370,-377.5043876062059
19371,-670.3771161736711
19372,-702.889282502522
19373,-559.4695944179872
19374,705.2353959160735
19375,1764.4875607257402
19376,2019.8229994674546
19377,667.7015224950177
19378,-1356.114566212733
19379,-2234.62398019696
19380,-2432.216903331352
19381,-2599.9402829646992
19382,-2632.7776916823905
19383,-2601.295907463892
19384,-2061.1793025153584
19385,-200.4571443191996
19386,1339.434217227137
19387,2772.0660117906355
19388,2940.7893095107665
19389,2924.235241181314
19390,2796.1122997715634
19391,2463.0288342108247
19392,2274.1033224199405
19393,1641.0080722033545
19394,1221.712450358921
19395,988.3598541487544
19396,887.0150941833803
19397,1015.7795875103546
19398,1768.3319129442323
19399,2398.583018593025
19400,2538.017913257998
19401,2161.8931985004847
19402,1334.2262878766517
19403,-12.168674960477738
19404,-385.41963473885517
19405,-553.7638013037549
19406,-635.4677019350205
19407,-613.7216047496435
19408,-419.0221627507816
19409,211.77837792721937
19410,1395.5841387807257
19411,2814.009143849931
19412,3048.6811482514177
19413,2919.745828064963
19414,2543.437043665376
19415,1850.9626386452887
