id,es_total_ps
19070,-2084.9177011409924
19071,-2040.5558274725756
19072,-1242.5608728344316
19073,81.45466483834107
19074,1425.4045595657738
19075,2915.0102366586248
19076,3027.089102338385
19077,2915.2853483364893
19078,2498.0550730454797
19079,1892.3437509701523
19080,1425.5964565610202
19081,560.6483464764988
19082,239.1264840151699
19083,-122.93244589893405
19084,-320.62157505634264
19085,-112.42650204000114
19086,926.4665215523706
19087,2133.046339760986
19088,2391.532937088987
19089,1561.1264416650445
19090,-371.9275988123296
19091,-1997.0518894707318
19092,-2150.254411218801
19093,-2411.1133771279124
19094,-2358.293785704204
19095,-2162.9191098076303
19096,-1519.7151967050256
19097,-242.81600621753037
19098,1350.8560773421452
19099,2958.9593744123526
19100,3121.0454062364265
19101,3032.9594045508657
19102,2745.8444588132174
19103,2143.574911774411
19104,1679.0829965981968
19105,977.5447065077016
19106,404.4535518922005
19107,-91.5293017808223
19108,-215.05890035191314
19109,-311.67102403786373
19110,-5.308104042627143
19111,606.660138974947
19112,1073.027323693794
19113,393.03089809186474
19114,-558.8246081043106
19115,-2351.039554329459
19116,-2760.878438854496
19117,-2777.6888978957354
19118,-2836.959262730182
19119,-2738.687085525477
19120,-2284.8637423822584
19121,-730.3411628533659
19122,481.3033527646036
19123,2012.1126843677364
19124,2237.771966848869
19125,2289.623401615322
19126,2020.4067040465657
19127,1451.6681366810717
19128,740.7708233020227
19129,229.19814341134995
19130,-370.1251967251774
19131,-509.6153835902579
19132,-509.0116977373789
19133,-138.28664529610862
19134,9.034270466394197
19135,446.2028599217411
19136,665.8657339595678
19137,-38.37441797506674
19138,-1128.2104952327018
19139,-2682.874101001771
19140,-2861.040692825755
19141,-2825.7782335224206
19142,-2927.0341800426445
19143,-3037.817319490609
19144,-2971.827186852495
19145,-1179.938243765673
19146,774.8919939809913
19147,2524.0091296848072
19148,2703.0985102664167
19149,2711.1863080502626
19150,2615.4032811120032
19151,2133.1219786402044
19152,1785.869695730589
19153,1139.1981006886347
19154,404.6858691921634
19155,115.99524329511345
19156,77.75771242522063
19157,264.33350963993155
19158,1089.7400673461714
19159,2068.2979887314814
19160,2367.3409238923646
19161,2030.3576915436483
19162,340.1910094567729
19163,-784.3150065911934
19164,-1414.768222486019
19165,-1684.6910069833407
19166,-1791.391058909758
19167,-1306.1389024825196
19168,-530.0357505703136
19169,444.003051534982
19170,1756.586384952025
19171,3084.785557357786
19172,3223.332488428424
19173,3190.033806996376
19174,2842.131793074255
19175,2018.2849454892705
19176,1146.17205309609
19177,332.930617609301
19178,-282.17913071696137
19179,-665.8048840666816
19180,-835.1921453564507
19181,-716.8198489103607
19182,-116.73188694896331
19183,1246.9777519423153
19184,1762.4962170322567
19185,1140.2528715756832
19186,223.77565355032996
19187,-1338.2847858908547
19188,-2134.844401244875
19189,-2272.8399218087357
19190,-2261.9747584514093
19191,-2064.03968040928
19192,-1073.8949954702455
19193,-216.90368123577676
19194,1328.503653984755
19195,2510.7973618047936
19196,2725.6953628643037
19197,2733.3988289581043
19198,2285.103476662558
19199,1542.1201766847266
19200,1186.4678248549035
19201,415.59889865050616
19202,198.59168117800724
19203,79.73299661815042
19204,93.31528660547542
19205,359.19645804623644
19206,1395.7543000943504
19207,2139.0436001103203
19208,2413.8360892198793
19209,2119.4717663150514
19210,913.0043366565686
19211,8.82920658242196
19212,-501.5347529232994
19213,-636.9195829576498
19214,-698.181726163862
19215,-611.7303801641565
19216,-561.4378150433108
19217,180.17145961241863
19218,1530.1942307370584
19219,3011.5746040310646
19220,3194.58063708705
19221,3197.9565323230095
19222,2751.3481061779216
19223,1852.4607888796581
19224,1261.8324407961752
19225,575.6505352544755
19226,146.2474014003835
19227,-150.4555049670963
19228,-216.00123785620778
19229,-63.99502907807132
19230,830.8777578621529
19231,1970.6330978577432
19232,2400.792709140912
19233,1392.284193462946
19234,103.00894205770891
19235,-2002.930440356123
19236,-2368.0827475079136
19237,-2428.3684360654256
19238,-2467.797773019614
19239,-2461.9256447176895
19240,-2062.777912273601
19241,-178.146458590673
19242,1756.7317042883376
19243,3149.8141887225706
19244,3271.3436910564574
19245,3151.7238180937325
19246,2736.9575281910306
19247,1924.653507846232
19248,1083.6407692823254
19249,232.92610318674284
19250,-369.1713840686027
19251,-677.553417444605
19252,-797.3615436888258
19253,-738.9163333690178
19254,-162.3429481547855
19255,1284.0252752323186
19256,1853.5583227576974
19257,1017.042990805647
19258,73.08580238110514
19259,-1801.7197651963745
19260,-2053.585724224117
19261,-2334.994826190446
19262,-2301.7082704283807
19263,-2234.834115872301
19264,-1602.4651844437485
19265,-353.94200008944733
19266,606.2078740262076
19267,1983.5464948688382
19268,2186.7973961426783
19269,2035.8860798637304
19270,1556.88373371081
19271,497.3496080419027
19272,181.08276470271053
19273,-530.747783037892
19274,-1108.8705928640275
19275,-1061.9003782073328
19276,-1160.4007608689533
19277,-801.8881016850261
19278,-441.11841053473074
19279,398.363540223409
19280,1294.706543778156
19281,769.0054496696907
19282,-181.0292237089004
19283,-1907.3090758271057
19284,-2407.1980708906785
19285,-2328.857900416129
19286,-2457.0101886798143
19287,-2483.0414516434853
19288,-2314.274950883217
19289,-938.2007892280261
19290,521.776968855701
19291,2400.62880119518
19292,2477.47485458408
19293,2356.760551742965
19294,2027.1057252744836
19295,1172.6568551401479
19296,562.6501030200363
19297,-267.87986590494125
19298,-533.2037787883752
19299,-691.1668533112708
19300,-952.9436709714518
19301,-929.0932622968354
19302,-746.2450832386568
19303,-521.2591391614611
19304,-470.4714785065446
19305,-1760.8322744767804
19306,-2896.190402152056
19307,-2989.88112117842
19308,-3001.500525201372
19309,-3020.4784768778973
19310,-3045.8348367131152
19311,-3088.932873883326
19312,-3104.504412647486
19313,-2171.6264544431738
19314,318.3940155401285
19315,2535.5594232698145
19316,2729.9169031142906
19317,2740.828984001174
19318,2637.4936201585283
19319,2071.4836126166456
19320,1339.2098599536507
19321,431.7827460089817
19322,-129.18964423828993
19323,-417.2561628616757
19324,-379.9508461303651
19325,41.02192279013753
19326,734.0108843164348
19327,1918.9865527602844
19328,2191.7800495014144
19329,1299.7187322486968
19330,-192.15691988787228
19331,-1811.265077970176
19332,-2154.994784843719
19333,-2382.433749769883
19334,-2430.529897222973
19335,-2366.430794030213
19336,-2319.1108509915734
19337,-713.8362293111506
19338,769.9094605165593
19339,2572.301384949313
19340,2666.558841752803
19341,2498.764299303351
19342,1794.726115095347
19343,1026.5616260780048
19344,363.0750611152956
19345,-502.8074563476064
19346,-1268.2616320689679
19347,-1465.1079581501992
19348,-1503.7784976685627
19349,-1299.5361727180914
19350,-41.87634564667993
19351,1340.1530867083964
19352,1933.3357889651154
19353,1478.7242293625932
19354,925.3194229718938
19355,221.1777538369614
19356,-391.565577471098
19357,-1383.102888321633
19358,-1798.3161772850065
19359,-1852.6818566228033
19360,-1693.649180754396
19361,-780.3355708484501
19362,478.95575741272717
19363,2368.522331039879
19364,2615.6060669402495
19365,2519.2503748523986
19366,2030.8377230035946
19367,1332.6479265722749
19368,986.3334761055493
19369,55.81985027470264
19370,-361.979712687428
19371,-635.2225164101611
19372,-653.8826033326126
19373,-550.6762708742336
19374,538.2829155506481
19375,1766.9903683111509
19376,2192.746880581515
19377,782.8085130064377
19378,-1486.3348994171063
19379,-2249.8955931688256
19380,-2388.892563279688
19381,-2579.729015147024
19382,-2634.7763136035032
19383,-2561.0285493513315
19384,-2033.6254829851002
19385,-293.97847325244425
19386,1422.2444321416126
19387,2862.1485454432504
19388,3143.9165388094184
19389,3100.600964946171
19390,2950.0254391272347
19391,2512.0606854459193
19392,2296.0785150438073
19393,1543.722859699036
19394,1215.5645933653727
19395,1055.3403172396715
19396,948.8984103122201
19397,1023.9666859783805
19398,1855.3838342289189
19399,2445.017803930724
19400,2621.163991457171
19401,2261.8450880370788
19402,1296.423422397538
19403,92.9522638846357
19404,-206.14113677183437
19405,-439.72210415920495
19406,-491.6604886002566
19407,-454.1782178518798
19408,-284.0295043468226
19409,203.17291792563316
19410,1403.5919969536187
19411,2902.0593797538777
19412,3189.0195605372433
19413,3014.6586877728455
19414,2634.3108295371553
19415,1978.4990802666534
